-0.092890345	-0.3329364	-0.01628026	0.3037996	-0.2780134	-0.3480061	0.24650261	0.21204348	0.036262486	-0.16617909	0.36068055	0.06473123	-0.2172023	-0.15787897	-0.17214623	-0.52424026	0.1159636	0.3899077	0.021582583	0.38168848	0.36538804	-0.13882107	-0.079266675	0.24199258	0.3661763	0.1795106	-0.11712077	-0.26328743	-0.41381633	0.27808315	0.05735311	0.27937576	-0.2973143	0.34745935	0.06578312	-0.41136506	-0.24186702	-0.26701966	-0.048992068	-0.07947387	0.16931476	0.31420025	-0.26130402	0.49653748	-0.20337386	-0.34233513	-0.06312505	-0.20130949	-0.50792867	-0.23265126	0.086398065	-0.12512706	0.1557877	0.64175457	-0.32810634	-0.38521874	-0.2398297	-0.037464965	0.4908247	-0.5928752	0.38102758	0.31526268	-0.20637983	-0.116106614	-0.4868234	0.2187348	0.14511485	0.1418864	-0.18715726	0.17082201	0.50101274	-0.12617074	0.06719231	0.08900247	-0.29801357	0.3306364	0.43951	0.35413796	0.068940625	-0.41588324	-0.18534233	-0.013205949	-0.04235281	0.18777527	-0.40457556	-0.5374976	-0.16663206	-0.085091524	-0.28559545	0.10148592	-0.5570245	0.02311017	0.12094573	0.05403579	-0.0646105	0.13332039	-0.21452972	-0.27159283	0.3684408	-0.62817156	-0.24871114	0.27081865	-0.12467794	0.11321009	-0.1530041	0.06840242	-0.17314877	0.23908702	-0.045135528	0.12241951	-0.4226963	0.17427923	0.17350526	0.19190969	0.0136462245	-0.11728266	0.2300378	0.59586596	0.23497178	-0.18148015	-0.27641258	0.17326725	0.2837971	0.3205913	0.3407751	-0.31618693	0.19396785	-0.60212666
0.12636155	0.067163356	0.37210047	-0.28919852	-0.025945928	0.19615708	-0.08283342	-0.16983326	0.12699014	0.12395876	0.15994026	-0.013527039	0.38550046	-0.4252939	0.09049332	-0.07580874	0.77941066	-0.38502613	0.22049041	-0.2987345	0.3219361	0.00010396551	0.12847996	-0.05748672	-0.08615095	-0.097597085	0.18393919	-0.1926435	0.11598996	0.18543756	0.02349933	-0.29463452	0.024594717	0.18887028	-0.28841868	-0.47210735	-0.094211034	0.72824484	0.19799499	-0.2008262	-0.232606	0.4485451	-0.13758226	0.112852104	0.18963361	-0.28542686	-0.15482533	-0.078779176	-0.5460733	0.6101004	0.043760013	0.08052108	0.2061913	0.50340617	-0.12747495	0.14244877	0.14514968	0.06571912	0.04840905	-0.12733832	0.032437455	-0.015261807	-0.4962366	0.025358582	-0.2918799	0.22792462	0.2207293	-0.0931058	-0.057531796	0.43003473	0.21606958	-0.14133587	-0.55989015	0.019376796	-0.2460883	-0.07501744	0.42627457	0.042269588	-0.001678761	-0.37587482	-0.23779562	-0.08454147	-0.1997874	0.4698352	-0.14986148	0.23422848	-0.2598045	-0.34521663	0.06375027	-0.28854024	0.08383384	-0.5694818	0.13220906	-0.16238333	-0.14625362	-0.10157028	-0.25679493	0.043684024	0.03803784	-0.29526782	0.107362695	-0.03823559	0.18593383	0.4191786	-0.20071164	0.1743898	0.25693104	-0.33981758	0.25433382	0.028063009	-0.24638698	-0.36873877	-0.03310368	0.06631807	0.018073373	-0.16589619	0.23698966	0.47259337	-0.12966244	-0.2798721	-0.26597947	0.24939618	-0.044324484	-0.0112886885	0.5269716	0.1061842	-0.5446861	-0.3760244
-0.06014511	-0.3725883	0.3080929	0.0061802273	-0.9370415	-0.62896967	1.0112933	-0.44578007	-0.6147243	0.028435867	0.08440747	-0.6737231	0.4233939	-0.2312298	0.15863194	0.19467674	-0.5109337	0.40868208	-0.058804467	-0.6702997	1.2144104	-0.2276375	-0.4899044	0.98779297	-0.29635647	0.05235615	-0.4203951	0.6255872	-0.7112155	0.49486566	0.8711499	-0.047118172	-1.0632967	0.12661386	0.07983952	0.18612272	-0.2581225	-0.0023326029	0.23940109	-0.8757824	0.71783364	0.39933082	-0.69407475	-0.25433087	-0.32793683	0.29921955	-0.6734926	0.7605363	-0.2898809	-0.7427471	-0.10131589	0.46452475	0.30307376	-0.63279927	0.25338715	-0.71834636	0.834866	0.48066616	-0.281452	-0.83555704	0.40772617	-0.6231801	-0.7291515	-0.48690262	-0.14117433	0.86815554	-0.25789335	-0.70514125	0.35459185	-0.62665004	0.08859265	-0.25485268	-0.3998507	0.27172628	1.1439718	0.30747074	0.17527032	0.22982156	-0.122077845	-0.6240674	-0.61941266	-0.47907984	0.14960887	0.5197716	-1.0124673	0.06832091	0.9271319	0.7535843	0.88721406	0.31167665	0.41851896	0.10491461	-0.0048978385	0.17048323	-0.29295257	-0.0772913	0.0037362184	0.7163793	-0.8112559	-0.639103	0.08441822	0.0809409	-0.15960102	-0.16396874	-0.05423633	1.1033119	-0.033299077	-0.111114405	-0.19109413	-0.066113405	0.14227012	-0.07226221	0.2577536	-0.9084127	0.6380396	0.59544873	-0.17231064	-0.33075634	-0.39722124	0.080798835	-0.31918254	-1.0634592	0.16775042	0.7961244	-0.0039688405	0.34812003	0.23602359	-0.5928643
0.17986713	-0.21227194	0.38626745	-0.02282476	-0.058342364	0.3385505	0.110075206	0.09273266	-0.07302961	0.06834489	-0.035597496	-0.044191293	0.15126427	-0.43195957	-0.038422007	-0.3116958	0.21658547	0.21432345	0.67646664	0.15491723	0.60377556	-0.46537888	-0.16424446	0.625105	0.19582802	0.2037076	-0.30416086	-0.25084397	-0.19065267	0.13895933	-0.07101601	-0.10029005	-0.50236607	0.26659566	-0.22402282	-0.27694327	-0.35391223	-0.03995702	0.15509033	-0.7522404	0.1261595	1.0466936	-0.08498327	0.31959653	-0.16727838	-0.41983432	-0.31769717	0.2409698	-0.5020948	0.19610494	0.1555854	0.12617733	0.5076783	0.95807815	-0.60138386	0.032083716	0.41127414	-0.099380925	0.51695204	-0.3076508	0.7470806	0.30091643	-0.78971326	-0.07333826	-0.56556433	0.3578717	0.22651602	0.24804847	-0.31889075	0.761377	0.6454944	-0.3032634	-0.22818848	-0.2754418	0.23336558	0.29572296	0.5655269	0.10665055	0.3921163	0.035689477	-0.2872046	-0.010882505	-0.29316965	-0.059921477	-0.44158632	0.004634402	-0.27747762	-0.24737944	0.4328261	-0.27420738	-0.8068912	-0.37901965	-0.07077789	0.44931462	-0.016990844	0.6456091	-0.6210566	-0.5693518	0.40066034	-0.95087326	-0.051999107	0.44922063	0.2422942	0.3602752	-0.08613898	0.28996134	-0.24467975	-0.2133924	0.042698756	0.42382985	-0.24161638	0.0846581	0.061897863	-0.19486435	-0.2724236	0.13789678	0.07269574	0.92623395	0.026934749	-0.46725237	-0.17141092	0.27916425	0.5371534	0.11744145	0.75180566	-0.25404698	-0.15744296	-1.1156766
0.17530414	0.020298475	0.27261516	0.1226169	0.14772567	-0.148698	0.46692473	-0.1039072	0.014489932	0.050100733	0.3224602	-0.10927918	0.2817585	-0.48561957	0.10268032	-0.69056237	-0.0101526845	0.28126088	0.2126955	0.22500248	0.23112422	-0.43242598	-0.03763927	-0.0708755	0.36434454	0.10918108	0.037511393	-0.25774035	-0.25595644	0.45729843	-0.21680242	-0.17065305	-0.15225486	0.35380507	0.13115107	-0.7235451	-0.2491956	0.3663338	0.088708974	0.06900232	-0.09406724	0.40659684	-0.32617995	0.4723697	-0.06798427	-0.24837872	0.20947276	0.05477762	-0.3010718	-0.0016199247	0.06730829	0.16065234	0.098936535	0.73346245	-0.4294169	-0.26484895	-0.2915348	0.020773223	0.4977067	-0.58512866	0.38889948	-0.03854345	-0.36240727	-0.50996214	-0.33720973	0.29795375	0.33164835	0.14525373	0.35676005	0.51172763	0.47379464	-0.090486884	0.036932833	-0.06136279	-0.34590352	0.1278842	0.55477697	0.2223342	-0.24039733	-0.45521855	-0.28537586	-0.3036025	0.10800982	0.14570102	0.049329247	-0.19932461	-0.22910419	-0.104673386	-0.19095479	0.033909176	-0.45022404	-0.28654253	0.008730799	-0.16941759	-0.08092847	0.2303427	-0.013271544	-0.2537523	-0.13790436	-0.56970423	-0.1646629	-0.24137096	0.15915091	0.16353673	-0.25586706	0.18628895	0.18360773	0.38194445	0.25451654	-0.24827665	-0.25906345	0.01629939	0.14684251	0.14075975	0.005911155	0.021020517	0.1676139	0.23870139	-0.15193509	-0.20473227	-0.28583524	0.40172958	0.02890926	0.27444455	0.1545573	-0.13009763	0.16676612	-0.4445559
-0.48366034	0.5019448	0.3712253	-0.21008115	0.1189989	0.26770675	0.7372422	-0.3907103	-1.0740937	0.35651353	-0.13769479	-0.61974293	0.6224785	0.33052024	0.42039025	0.217742	-0.28522032	-0.3744829	0.52379495	-0.49952698	0.6197747	-0.49205744	-0.85366696	0.1532595	-1.5106665	-0.26300174	0.12915237	0.868306	0.7995784	-0.046084538	0.03053527	-0.26742047	0.011751221	-0.45078823	-0.3709961	0.022108512	-0.3931971	-0.22523159	0.68836194	-0.36083737	0.1755409	0.4583557	-0.4616414	-0.2959199	-0.30892444	0.29150617	-0.5183806	0.13984717	0.8139246	-0.26980254	0.40655592	-0.16714619	0.72062165	-0.74151164	-0.34191272	-0.06957988	0.2688976	0.587858	-0.5910843	1.3425095	0.31898504	-0.74998575	-0.13831104	-0.1932485	-0.62811995	0.10683304	0.58496594	0.60653174	-0.30358773	-0.3863669	-0.67177284	-0.3744401	-0.37854978	0.8650197	0.4138528	-1.1183197	-0.38967198	0.2251442	0.028871138	0.18320395	0.05059534	0.10809864	-0.41045547	0.39169818	0.54520047	-0.27485374	-0.16547062	0.020849839	0.012968808	0.38011461	0.98713404	-0.68123704	0.08706369	0.7152725	0.54729646	0.38263243	0.18233186	0.16260873	-0.12983724	-0.0058455835	0.7385178	-0.5784338	-0.14541103	0.2695531	0.1394538	0.79060733	0.9175662	-0.087035745	0.33130458	-0.34919828	0.5711763	-0.4320466	-0.75332433	-0.5772274	0.016661458	-0.073560804	-0.5761874	-0.5443512	-0.49249506	0.12674576	0.8528847	0.5456712	-0.008964344	-0.200307	0.9213816	0.68960434	-0.77934605	0.8082757
-0.06793266	0.032228712	-0.6812703	0.5323918	-1.0938843	-0.53352094	-0.13741377	0.11445475	-0.089871794	-0.050646324	0.38956276	-0.049934883	-0.4627004	0.48562828	-0.66109073	-0.043099463	0.096640736	0.2085636	-0.45494038	0.22253332	0.030543858	0.30680406	0.5403784	-0.7975238	-0.05684053	-0.10161336	0.63479644	-0.38850212	0.15722704	-0.5718676	-0.3964559	0.7487497	0.0042157294	0.27405468	0.21462321	0.66923094	0.71214634	0.42957178	-0.31908286	0.33071852	-0.09738354	-0.24883795	0.3305138	0.30622962	0.678692	-0.21999478	0.57633495	-0.5107355	-0.22101167	-0.67210203	-0.49565357	0.043723233	-0.4959576	0.65089303	0.23596609	-0.5878945	-0.11079692	0.35523766	0.26085395	-0.26582634	-0.5817593	-0.6067396	0.14722061	0.15861082	-0.021933567	-0.38773823	-0.14802225	0.39444265	0.18259577	-0.3519381	-0.3726257	-0.25451604	0.024635462	0.5448611	-0.43069538	-0.25133955	-0.15892078	-0.63734215	-0.5485097	-0.2562041	0.16456862	-0.034155663	0.30575103	0.24168952	-0.16121972	0.056614574	-0.025553845	0.4178223	-0.95770216	0.2660131	0.21507919	0.25710225	0.21122314	-0.03232792	0.1892243	-0.72021616	0.3908897	0.18342158	-0.10591966	0.5192601	-0.3577697	0.46937525	-0.4803816	-0.3112768	-0.061953787	-0.16807453	-0.16434804	0.16999632	0.36110243	-0.40518034	-0.07880757	-0.4551366	0.2500344	0.008060191	-0.20954192	0.36182576	0.01694038	-0.0043107043	0.04312691	-0.26147547	0.08907947	-0.21207222	-0.36025	0.60612243	-0.53361154	0.1375156	0.10278911	0.8079625
-0.29087916	0.07967205	-0.06892255	0.15435585	-0.4404134	-0.09562849	0.4895162	-0.25996274	-0.6676816	0.3057653	-0.11399147	-0.28358793	-0.11294299	0.287802	0.25002706	0.14852683	-0.4876249	-0.2976947	0.12139202	-0.24936943	0.6388203	-0.23579808	-0.43918413	0.01701979	-0.8055706	-0.1909307	0.15229954	0.2784024	0.18343686	-0.19876674	-0.047068417	-0.026431873	-0.17324638	-0.2291907	0.054045815	0.039695878	-0.09232027	-0.4090673	0.64521	-0.38871258	0.18284923	0.409574	-0.22706668	0.080320165	-0.19267428	-0.01899074	-0.2981253	0.028215175	0.5505533	-0.32754388	0.25752154	-0.069186	0.22843158	-0.33629733	0.06319802	-0.24388902	0.12032228	0.5419212	-0.2892501	0.7304041	0.16250387	-0.6325924	-0.23543927	-0.04603633	-0.43375885	0.065980606	0.45458746	0.67796713	-0.48535442	-0.12916704	-0.23579255	0.045753293	-0.27211446	0.6301833	0.32407814	-0.81911117	-0.43062857	0.07234444	-0.112559065	0.25621194	0.039388373	0.14267667	-0.110090405	0.20050292	0.12729274	-0.18642972	-0.114972636	0.23055993	-0.20952725	0.31324205	0.3842558	-0.22392191	0.1583446	0.46150383	0.33688107	0.016634706	0.3611095	0.18823572	-0.12979855	0.09189908	0.19565928	-0.121480465	-0.33629012	0.05016591	0.082641214	0.5159683	0.4777493	0.1071125	0.1113423	-0.16198476	0.33510458	-0.39986044	-0.49774453	-0.28988296	-0.021710942	0.2032066	-0.46574366	-0.15470918	-0.15248905	0.013821987	0.67351705	0.42313755	0.100839384	0.29706156	0.28369007	0.27174056	-0.6176111	0.72591347
-0.21682212	0.15247323	-0.2921049	0.15913837	-0.11909033	0.08010442	0.37052757	-0.08761993	-0.5057258	0.19637027	-0.010959849	-0.2148248	-0.08342276	0.0708945	0.25930083	-0.035170335	-0.2453664	-0.19707942	0.09810865	-0.124005966	0.26602107	-0.09984806	-0.048763838	-0.34171256	-0.6233418	-0.14398049	0.31596082	-0.0042318245	0.33793646	-0.17262581	-0.217397	0.022216953	0.10803844	-0.1482381	0.08183713	-0.16680141	0.21330892	0.10937144	0.5113432	-0.2195055	-0.20855662	0.204628	-0.04483917	0.13077788	0.109932706	-0.23281983	0.16732644	-0.0123628555	0.5838128	-0.25272393	0.19426736	-0.031450864	0.28019932	-0.02262199	-0.05025498	0.056936625	-0.066485025	0.45570493	-0.30752727	0.6752065	-0.085580446	-0.62924016	0.015084689	-0.025661945	-0.20822556	0.09124389	0.34344167	0.6943348	-0.16264084	-0.0584542	-0.28400815	-0.13128215	-0.11074916	0.6012709	-0.067001015	-0.73077434	-0.32091945	0.09671827	-0.29353172	0.1298112	0.098558605	0.11183776	-0.050508402	0.15141748	0.39727795	-0.05145588	-0.32513887	0.050218105	-0.457996	0.11052079	0.2930187	-0.30389747	0.07590406	0.10019641	0.33812395	-0.011071379	0.39396533	0.16228828	-0.17654979	0.22540301	0.23264349	-0.12568827	-0.08327105	-0.03264999	0.031351443	0.23772736	0.46571013	0.0700607	0.21969289	-0.4619853	0.22131978	-0.54329026	-0.4026516	-0.06310349	-0.05412532	0.1799049	-0.20213646	-0.32296067	-0.24297158	-0.009572721	0.40380383	0.5601639	-0.041098844	0.1413981	0.09321264	0.33835262	-0.4140661	0.8366074
-0.029837593	0.25796276	-0.008448581	0.021344839	-0.04543466	0.13869709	-0.17997669	-0.36534125	-0.13813312	0.08200223	0.05511434	0.013388775	0.23326913	-0.034669276	-0.051216584	0.08664251	-0.011160678	0.0073955795	-0.1012752	-0.021358063	-0.12313775	-0.16046439	0.16732594	-0.40534067	-0.4006368	-0.026733175	0.11805281	-0.041752663	0.2692256	-0.1950014	-0.3809486	0.010604028	0.29274207	0.06666805	-0.07224719	-0.056264095	0.30850017	0.38129315	-0.16145055	-0.04795234	-0.17662662	0.038502086	-0.07573013	0.0975805	0.036262386	-0.04561436	0.08185925	-0.31346375	-0.20622534	-0.19216442	0.1462352	0.16059013	-0.017016318	0.09511137	-0.22430016	0.10285673	-0.03666426	0.03545017	0.0007324122	0.28140327	0.030755248	-0.024039254	0.032148384	0.0403197	-0.13227654	0.2374293	0.17887308	0.4452106	0.02375913	-0.062198073	-0.36357138	-0.19633949	-0.25838366	0.31231716	-0.22609206	-0.4015929	0.0025616323	-0.15957482	-0.19032645	-0.06758105	0.2847137	-0.005373898	-0.36856958	-0.07883277	0.066333875	0.20279999	-0.07833136	-0.07700247	-0.19152252	0.045522314	0.15443803	-0.16032328	0.15400192	0.14207427	0.08206533	-0.11539191	-0.260264	0.11633143	-0.13366888	0.031685613	0.25380546	-0.058767073	0.13267133	0.16812718	-0.15534464	0.09893598	0.20034122	-0.058803402	0.18233873	-0.30875584	0.15824872	-0.16488206	-0.272987	-0.3627937	0.17165262	0.1548543	0.00790874	-0.12667838	-0.2015582	-0.30895847	0.20365418	0.25998268	-0.15678391	-0.038764864	0.23581952	0.02222814	-0.033760108	0.2881271
-0.03399311	0.23522271	-0.1938783	0.34947065	-0.20057605	0.35815656	0.033524793	-0.35932094	0.21073668	0.5395405	0.31518373	-0.032633755	-0.118295595	-0.20219715	-0.13063301	-0.49392238	-0.12241199	-0.082943104	0.10936171	0.034287874	0.007737706	-0.2903388	0.4332174	-0.4219123	0.21609496	-0.030842645	0.4239125	-0.49759796	0.43138435	-0.2194411	-1.0443132	0.053692367	0.35056946	0.1312539	0.24464455	-0.14177723	0.28910786	0.37250888	0.4594254	0.1670469	-0.2604072	0.4578042	0.2590585	0.47338167	0.50187296	-0.45181733	0.38636217	-0.3094568	-0.044681367	0.15304275	0.299827	-0.065817	-0.26641887	1.0414444	-0.15128055	0.13086496	-0.27920178	0.24058618	0.3436918	0.33842024	0.11488739	-0.091292106	0.12871079	0.2003204	0.02535766	-0.098454006	0.11264676	0.7505634	-0.20267473	0.55945754	0.25819185	0.15821259	-0.2712126	0.20149094	-0.6978019	-0.2600239	-0.011606058	-0.11000159	-0.26371473	-0.08219475	0.36741433	0.097916976	-0.28190646	-0.23207252	0.29724336	0.03829565	-0.477099	-0.0813439	-0.68526554	0.01968208	0.048558503	-0.48211637	0.11796415	-0.18641742	0.34264976	-0.27932948	0.07474942	-0.19450182	-0.16982524	-0.10526251	-0.16462561	-0.24243057	-0.17346917	0.36510515	-0.033084173	-0.31080735	0.2131253	0.20324679	0.48700115	-0.22928105	0.030235631	-0.6711151	-0.06455956	0.2578649	-0.27568087	0.50548595	-0.09383806	0.07244925	-0.2443055	-0.14593157	0.50410134	0.71406555	0.22458643	0.10924919	-0.021138953	-0.05550836	-0.62066716	0.59756196
0.046331685	0.08570747	-0.029749023	-0.05315061	-0.11535433	0.008442728	0.27638817	0.10671825	-0.26722527	-0.044865604	0.0009916878	-0.15014309	0.033421706	-0.0721156	0.26554126	0.056126576	-0.0037981425	-0.14715031	0.06942456	-0.03812637	0.08112942	0.109522834	0.13824941	-0.49094737	-0.45502743	-0.13938111	0.2866656	-0.024252376	0.045055676	-0.16447458	-0.25234324	-0.082396306	-0.014198373	-0.13016155	-0.03432919	-0.17847116	0.40806216	0.3095037	0.14354727	-0.16776066	-0.18449253	0.24829622	-0.1165373	0.17422278	0.21631409	-0.028359026	0.016174333	-0.029021107	0.30162582	0.07188997	0.0059660845	0.28081802	0.36907715	0.1848601	-0.029712372	0.24705242	0.20280364	0.37594232	-0.27571827	0.37791425	0.14315274	-0.43116695	-0.24110602	-0.23472026	-0.27230006	0.21788193	0.14196838	0.48091134	0.14306873	0.24295323	-0.4237659	-0.024619022	-0.3416663	0.2263007	-0.06426926	-0.47622344	-0.042137943	-0.23555152	-0.2752656	-0.007981081	0.06356291	0.10186367	-0.029698139	0.2950501	0.1776693	0.17563185	-0.31599435	-0.0614834	-0.07926502	-0.031244555	-0.021031452	-0.22743669	0.17847013	0.24271339	0.10933155	0.16994427	0.19262032	0.1496041	-0.033166092	0.11631817	0.11453345	0.19595575	0.19847603	-0.014219448	-0.032188334	0.3569047	0.19888659	0.094091944	0.3057867	-0.54283226	0.13070035	-0.27832085	-0.339351	-0.19824345	0.044775736	0.22078247	-0.021833556	-0.24581711	-0.12524727	-0.17342289	0.029176608	0.27738076	-0.0465763	-0.02237182	-0.013020846	0.23667632	-0.17035003	0.17701359
-0.05124009	0.15686117	0.011912825	0.07334808	-0.17953624	0.037024625	0.0777899	-0.14444223	-0.02770524	0.16170253	0.20538189	-0.12141532	0.07646913	-0.094383456	0.032811984	-0.06446583	0.06632148	-0.14034975	-0.119145975	-0.108110376	-0.020716602	-0.059240468	0.14755747	-0.43367672	-0.30464312	-0.21245661	0.20463577	-0.024836497	0.20618106	-0.1407874	-0.30584604	-0.037763335	0.19243945	-0.008832432	-0.09116883	-0.1217546	0.25661916	0.2710102	0.054704193	0.03794124	-0.15474103	0.09338467	-0.10666092	0.24383621	0.13285525	-0.13218112	0.08858136	-0.22096048	-0.05437843	0.008854068	0.07563513	0.1610313	-0.04155741	0.13649729	-0.057677187	-0.0061464543	0.027951656	0.20247245	-0.114347115	0.20877899	0.08374486	-0.20021015	0.041169714	-0.100717664	-0.20698065	0.26232794	0.089878395	0.37730548	0.13037127	0.09850521	-0.3072351	-0.059379235	-0.26163247	0.18151899	-0.25614357	-0.4832049	-0.017721947	-0.081215985	-0.21898396	-0.1542163	0.15785004	0.04303765	-0.11807092	0.10002127	0.09083195	0.067620255	-0.23595643	-0.10826011	-0.23561591	0.14404179	0.17987065	-0.16484539	0.16289285	0.1042573	0.12140983	-0.16167991	0.009313464	0.210627	-0.22263592	0.13925324	0.08022172	-0.05804737	-0.05243577	0.0762747	-0.084361844	0.23432897	0.28957525	0.09565622	0.29151526	-0.3665687	0.15892121	-0.29028538	-0.25896	-0.10621456	0.20997523	0.1667647	-0.050159466	-0.19817148	-0.11695705	-0.0890246	0.1706724	0.2811336	-0.11959312	0.037246738	0.14397694	0.14898399	-0.12845436	0.36975247
-0.119873255	0.2111462	-0.23768865	0.43949217	-0.4657156	0.0724329	0.028627085	-0.2217459	0.08729772	0.40253642	0.28337702	0.06280075	-0.33636847	0.2580602	-0.19363448	-0.336088	0.14978054	-0.2702034	-0.0932158	-0.006227568	0.2223969	-0.11717886	0.24165857	-0.58056164	0.05516347	0.0052671083	0.548955	-0.42437688	0.30842915	-0.17268288	-0.69700235	0.16240671	0.13495521	0.15592845	0.297869	-0.110432275	0.2355657	0.45582792	0.4797192	0.11975008	-0.19303662	0.29088193	0.07289858	0.49891514	0.6623294	-0.43566334	0.24058455	-0.3533719	0.014499875	0.032045856	0.123551	-0.102759086	-0.22530368	0.8097217	0.057773907	-0.14097703	-0.22876488	0.20985761	0.17199129	0.3578092	-0.27200907	-0.33723873	0.0749326	0.26099858	-0.0052655386	-0.28510463	0.2513057	0.6067348	-0.39898586	0.2763081	0.28742066	0.16621771	-0.30828327	0.43898883	-0.71608377	-0.46414763	-0.053887002	-0.17750522	-0.32497564	-0.05359125	0.13393371	0.17234537	-0.06578971	0.15754986	0.25350147	0.045946486	-0.50562704	0.012664496	-0.8473596	-0.009064776	0.23741424	-0.48765087	0.182566	-0.20072581	0.29669183	-0.39308208	0.19942485	-0.023767525	-0.06379977	0.13152865	-0.18263535	-0.18022998	-0.34593648	0.14942318	0.096895196	-0.28128654	0.3268726	0.20449889	0.41890955	-0.1912764	-0.010345563	-0.7122645	0.013297319	0.32619336	-0.33960837	0.33885628	-0.09324659	0.1484828	-0.2505419	-0.1084013	0.42139402	0.6490432	0.12399819	0.35724747	-0.08953044	0.009630671	-0.67122376	0.7342502
-0.031256445	0.09156424	-0.07311995	0.023824664	-0.1634703	0.059236888	-0.15495317	-0.21299647	-0.2425529	0.032248348	0.032586403	-0.030747663	-0.0046123844	0.06180411	-0.10118226	0.12153991	0.17850904	-0.07256191	-0.10812262	-0.009643922	0.06207339	-0.0014961219	0.22921789	-0.41590038	-0.4345154	-0.14863744	0.22012872	0.031337738	0.24104778	-0.2372927	-0.21206792	0.04770162	0.07136419	0.009134807	-0.1310745	0.08910107	0.28762066	0.049598157	-0.058127884	-0.09823399	-0.08527817	0.1683496	-0.1276675	0.10058259	0.09430333	-0.06211798	-0.110057026	-0.2102949	-0.17856805	-0.09125912	0.040228993	0.1717689	0.021736057	0.04912917	-0.06628876	-0.0016302669	0.14717853	0.22863361	-0.20032749	0.33011055	0.08421227	-0.12601808	-0.13002948	-0.00023649208	-0.24689202	0.13615884	0.14261457	0.44115558	-0.054142147	-0.033676498	-0.33066422	-0.14576212	-0.29370573	0.1865469	-0.120591946	-0.33148265	-0.053666376	-0.24622266	-0.21373056	-0.028581668	0.15418935	0.10798624	-0.22767392	0.14028089	-0.1389782	0.10770989	-0.08920622	-0.022041963	-0.08372505	0.032811638	0.10643393	-0.08036992	0.25660756	0.29582104	0.14134134	-0.011162283	-0.09172661	0.08859898	0.009992463	0.08703794	0.05870507	0.20753568	-0.013001656	0.110954225	-0.12359801	0.27961344	0.1419949	-0.030324206	0.2872152	-0.273985	0.10732888	-0.20516802	-0.31143734	-0.2544193	0.10853756	0.11744682	-0.16538572	0.029726919	0.03452408	-0.18988442	0.2633432	0.19256756	-0.029546078	-0.05829226	0.1706095	0.01660081	-0.17538875	0.191942
